date,year,month,longitude,latitude,NDVI,Light,AnomalyScore
2025-05-01,2025,5,76.42282532354211,27.002009967706638,0.22193008661270142,3.7799999713897705,3.558069944381714
2025-05-01,2025,5,76.29077297677655,27.199639330212932,0.11622411012649536,3.6700000762939453,3.5537760257720947
2025-05-01,2025,5,76.42282532354211,27.000213337138398,0.2337421178817749,3.7799999713897705,3.546257972717285
2025-05-01,2025,5,76.2934679226289,27.198741014928814,0.14436075091362,3.6700000762939453,3.525639295578003
2025-05-01,2025,5,76.29077297677655,27.201435960781172,0.14491021633148193,3.6700000762939453,3.525089740753174
2025-05-01,2025,5,76.2934679226289,27.199639330212932,0.15870189666748047,3.6700000762939453,3.511298179626465
2025-05-01,2025,5,76.29256960734479,27.199639330212932,0.16537167131900787,3.6700000762939453,3.5046284198760986
2025-05-01,2025,5,76.42282532354211,27.00111165242252,0.2829761803150177,3.7799999713897705,3.497023820877075
2025-05-01,2025,5,76.29256960734479,27.198741014928814,0.17435118556022644,3.6700000762939453,3.4956488609313965
2025-05-01,2025,5,76.29167129206067,27.199639330212932,0.2499450296163559,3.6700000762939453,3.4200551509857178
2025-05-01,2025,5,76.41653711655327,27.002009967706638,0.08224450796842575,3.069999933242798,2.987755537033081
2025-05-01,2025,5,76.41563880126915,27.00111165242252,0.08893603831529617,3.069999933242798,2.9810638427734375
2025-05-01,2025,5,76.41653711655327,27.00111165242252,0.09018309414386749,3.069999933242798,2.9798169136047363
2025-05-01,2025,5,76.41474048598504,27.00111165242252,0.0973275750875473,3.069999933242798,2.972672462463379
2025-05-01,2025,5,76.4174354318374,27.002009967706638,0.0987439826130867,3.069999933242798,2.9712560176849365
2025-05-01,2025,5,76.41833374712152,27.002009967706638,0.10715876519680023,3.069999933242798,2.962841272354126
2025-05-01,2025,5,76.41833374712152,27.00111165242252,0.10953520238399506,3.069999933242798,2.9604647159576416
2025-05-01,2025,5,76.41653711655327,27.000213337138398,0.11291316896677017,3.069999933242798,2.9570868015289307
2025-05-01,2025,5,76.4174354318374,27.00111165242252,0.1142471581697464,3.069999933242798,2.9557528495788574
2025-05-01,2025,5,76.41474048598504,27.000213337138398,0.11669152975082397,3.069999933242798,2.953308343887329
2025-05-01,2025,5,76.41474048598504,27.002009967706638,0.13627666234970093,3.069999933242798,2.933723211288452
2025-05-01,2025,5,76.4174354318374,27.000213337138398,0.1474614441394806,3.069999933242798,2.9225385189056396
2025-05-01,2025,5,76.28178982393536,27.00111165242252,0.08960336446762085,3.009999990463257,2.920396566390991
2025-05-01,2025,5,76.28358645450359,27.000213337138398,0.09281527996063232,3.009999990463257,2.917184829711914
2025-05-01,2025,5,76.28448476978771,27.000213337138398,0.09302469342947006,3.009999990463257,2.916975259780884
2025-05-01,2025,5,76.41563880126915,27.000213337138398,0.15803134441375732,3.069999933242798,2.91196870803833
2025-05-01,2025,5,76.28268813921947,27.000213337138398,0.10174456238746643,3.009999990463257,2.9082553386688232
2025-05-01,2025,5,76.41563880126915,27.002009967706638,0.165846586227417,3.069999933242798,2.904153347015381
2025-05-01,2025,5,76.28178982393536,27.000213337138398,0.11422069370746613,3.009999990463257,2.8957793712615967
2025-05-01,2025,5,76.28268813921947,27.00111165242252,0.11567575484514236,3.009999990463257,2.89432430267334
2025-05-01,2025,5,76.28358645450359,27.00111165242252,0.1195443794131279,3.009999990463257,2.890455722808838
2025-05-01,2025,5,76.41833374712152,27.000213337138398,0.18209166824817657,3.069999933242798,2.8879082202911377
2025-05-01,2025,5,76.28538308507183,27.002009967706638,0.1281960904598236,3.009999990463257,2.8818039894104004
2025-05-01,2025,5,76.28178982393536,27.002009967706638,0.1325601190328598,3.009999990463257,2.8774399757385254
2025-05-01,2025,5,76.28538308507183,27.000213337138398,0.13609732687473297,3.009999990463257,2.8739025592803955
2025-05-01,2025,5,76.28448476978771,27.002009967706638,0.13702015578746796,3.009999990463257,2.8729798793792725
2025-05-01,2025,5,76.28358645450359,27.002009967706638,0.1422196626663208,3.009999990463257,2.8677802085876465
2025-05-01,2025,5,76.28268813921947,27.002009967706638,0.14795368909835815,3.009999990463257,2.862046241760254
2025-05-01,2025,5,76.28448476978771,27.00111165242252,0.14845456182956696,3.009999990463257,2.8615453243255615
2025-05-01,2025,5,76.28538308507183,27.00111165242252,0.15486766397953033,3.009999990463257,2.8551323413848877
2025-05-01,2025,5,76.29526455319714,27.03614594850318,0.07106485217809677,2.8299999237060547,2.75893497467041
2025-05-01,2025,5,76.29706118376538,27.03614594850318,0.0847652330994606,2.8299999237060547,2.745234727859497
2025-05-01,2025,5,76.29616286848126,27.0370442637873,0.09337877482175827,2.8299999237060547,2.736621141433716
2025-05-01,2025,5,76.29616286848126,27.03614594850318,0.0937597006559372,2.8299999237060547,2.7362401485443115
2025-05-01,2025,5,76.29526455319714,27.0370442637873,0.09411951154470444,2.8299999237060547,2.7358803749084473
2025-05-01,2025,5,76.29436623791302,27.0370442637873,0.11184944212436676,2.8299999237060547,2.7181503772735596
2025-05-01,2025,5,76.30963759774306,27.010993120547834,0.1024538204073906,2.819999933242798,2.717546224594116
2025-05-01,2025,5,76.3069426518907,27.011891435831952,0.1035500019788742,2.819999933242798,2.7164499759674072
2025-05-01,2025,5,76.3069426518907,27.010993120547834,0.10455556958913803,2.819999933242798,2.715444326400757
2025-05-01,2025,5,76.30873928245893,27.011891435831952,0.10504455119371414,2.819999933242798,2.7149553298950195
2025-05-01,2025,5,76.29436623791302,27.03794257907142,0.11560826003551483,2.8299999237060547,2.7143917083740234
2025-05-01,2025,5,76.29526455319714,27.03794257907142,0.11572163552045822,2.8299999237060547,2.714278221130371
2025-05-01,2025,5,76.29706118376538,27.0370442637873,0.12376546114683151,2.8299999237060547,2.7062344551086426
2025-05-01,2025,5,76.3069426518907,27.012789751116074,0.11574232578277588,2.819999933242798,2.7042574882507324
2025-05-01,2025,5,76.28987466149242,27.038840894355538,0.09724240005016327,2.799999952316284,2.7027575969696045
2025-05-01,2025,5,76.29436623791302,27.038840894355538,0.1273292899131775,2.8299999237060547,2.7026705741882324
2025-05-01,2025,5,76.29616286848126,27.03794257907142,0.12775573134422302,2.8299999237060547,2.702244281768799
2025-05-01,2025,5,76.30873928245893,27.010993120547834,0.11957436054944992,2.819999933242798,2.700425624847412
2025-05-01,2025,5,76.29706118376538,27.038840894355538,0.1329515427350998,2.8299999237060547,2.6970484256744385
2025-05-01,2025,5,76.29436623791302,27.03614594850318,0.13433007895946503,2.8299999237060547,2.6956698894500732
2025-05-01,2025,5,76.29526455319714,27.038840894355538,0.13441497087478638,2.8299999237060547,2.695585012435913
2025-05-01,2025,5,76.30963759774306,27.012789751116074,0.12759557366371155,2.819999933242798,2.692404270172119
2025-05-01,2025,5,76.3069426518907,27.013688066400192,0.12791454792022705,2.819999933242798,2.6920852661132812
2025-05-01,2025,5,76.30784096717481,27.011891435831952,0.13078634440898895,2.819999933242798,2.689213514328003
2025-05-01,2025,5,76.30784096717481,27.010993120547834,0.13404156267642975,2.819999933242798,2.6859583854675293
2025-05-01,2025,5,76.30784096717481,27.012789751116074,0.1396281123161316,2.819999933242798,2.6803717613220215
2025-05-01,2025,5,76.30963759774306,27.011891435831952,0.1405085027217865,2.819999933242798,2.6794915199279785
2025-05-01,2025,5,76.30784096717481,27.013688066400192,0.14060619473457336,2.819999933242798,2.679393768310547
2025-05-01,2025,5,76.28358645450359,27.203232591349412,0.08255685120820999,2.759999990463257,2.677443027496338
2025-05-01,2025,5,76.29706118376538,27.03794257907142,0.15530149638652802,2.8299999237060547,2.6746983528137207
2025-05-01,2025,5,76.2934679226289,27.038840894355538,0.12622188031673431,2.799999952316284,2.6737780570983887
2025-05-01,2025,5,76.30963759774306,27.013688066400192,0.14679084718227386,2.819999933242798,2.6732091903686523
2025-05-01,2025,5,76.28268813921947,27.20502922191765,0.08697615563869476,2.759999990463257,2.6730239391326904
2025-05-01,2025,5,76.28538308507183,27.20233427606529,0.09393279254436493,2.759999990463257,2.666067123413086
2025-05-01,2025,5,76.29256960734479,27.038840894355538,0.13926230370998383,2.799999952316284,2.6607377529144287
2025-05-01,2025,5,76.28178982393536,27.20502922191765,0.1019541397690773,2.759999990463257,2.658045768737793
2025-05-01,2025,5,76.28178982393536,27.20592753720177,0.10415192693471909,2.759999990463257,2.6558480262756348
2025-05-01,2025,5,76.30873928245893,27.012789751116074,0.16440768539905548,2.819999933242798,2.655592203140259
2025-05-01,2025,5,76.2934679226289,27.0370442637873,0.14529545605182648,2.799999952316284,2.6547045707702637
2025-05-01,2025,5,76.2934679226289,27.03794257907142,0.15348897874355316,2.799999952316284,2.6465110778808594
2025-05-01,2025,5,76.28448476978771,27.20233427606529,0.11356870085000992,2.759999990463257,2.6464312076568604
2025-05-01,2025,5,76.28268813921947,27.20233427606529,0.11394970864057541,2.759999990463257,2.646050214767456
2025-05-01,2025,5,76.30873928245893,27.013688066400192,0.17517539858818054,2.819999933242798,2.644824504852295
2025-05-01,2025,5,76.28268813921947,27.203232591349412,0.11657485365867615,2.759999990463257,2.643425226211548
2025-05-01,2025,5,76.28987466149242,27.03614594850318,0.15755558013916016,2.799999952316284,2.642444372177124
2025-05-01,2025,5,76.28358645450359,27.20502922191765,0.12146224826574326,2.759999990463257,2.638537645339966
2025-05-01,2025,5,76.29167129206067,27.03614594850318,0.16310836374759674,2.799999952316284,2.6368916034698486
2025-05-01,2025,5,76.2934679226289,27.03614594850318,0.16316835582256317,2.799999952316284,2.636831521987915
2025-05-01,2025,5,76.29616286848126,27.038840894355538,0.20051217079162598,2.8299999237060547,2.6294877529144287
2025-05-01,2025,5,76.28268813921947,27.20592753720177,0.13148687779903412,2.759999990463257,2.6285130977630615
2025-05-01,2025,5,76.29167129206067,27.038840894355538,0.1728992462158203,2.799999952316284,2.627100706100464
2025-05-01,2025,5,76.28448476978771,27.203232591349412,0.1335693597793579,2.759999990463257,2.6264305114746094
2025-05-01,2025,5,76.28358645450359,27.20592753720177,0.13532736897468567,2.759999990463257,2.6246726512908936
2025-05-01,2025,5,76.28987466149242,27.03794257907142,0.1760580688714981,2.799999952316284,2.6239418983459473
2025-05-01,2025,5,76.23597574444526,27.01458638168431,0.086153045296669,2.7100000381469727,2.623847007751465
2025-05-01,2025,5,76.28448476978771,27.20502922191765,0.13981489837169647,2.759999990463257,2.620185136795044
2025-05-01,2025,5,76.28538308507183,27.20413090663353,0.1423424333333969,2.759999990463257,2.6176576614379883
2025-05-01,2025,5,76.28448476978771,27.20592753720177,0.1423497051000595,2.759999990463257,2.617650270462036
2025-05-01,2025,5,76.28358645450359,27.20233427606529,0.1425199955701828,2.759999990463257,2.6174800395965576
2025-05-01,2025,5,76.29077297677655,27.03614594850318,0.18290334939956665,2.799999952316284,2.6170966625213623
2025-05-01,2025,5,76.29256960734479,27.03614594850318,0.18494164943695068,2.799999952316284,2.615058422088623
2025-05-01,2025,5,76.29256960734479,27.03794257907142,0.1852671056985855,2.799999952316284,2.6147327423095703
2025-05-01,2025,5,76.28987466149242,27.0370442637873,0.18671034276485443,2.799999952316284,2.6132895946502686
2025-05-01,2025,5,76.28358645450359,27.20413090663353,0.14729779958724976,2.759999990463257,2.6127021312713623
2025-05-01,2025,5,76.23867069029761,27.01638301225255,0.09768610447645187,2.7100000381469727,2.612313985824585
2025-05-01,2025,5,76.28538308507183,27.203232591349412,0.14774948358535767,2.759999990463257,2.612250566482544
2025-05-01,2025,5,76.23867069029761,27.01728132753667,0.0984557494521141,2.7100000381469727,2.611544370651245
2025-05-01,2025,5,76.23956900558173,27.01638301225255,0.10011983662843704,2.7100000381469727,2.609880208969116
2025-05-01,2025,5,76.23956900558173,27.01728132753667,0.10708978027105331,2.7100000381469727,2.602910280227661
2025-05-01,2025,5,76.28538308507183,27.20502922191765,0.15907268226146698,2.759999990463257,2.6009273529052734
2025-05-01,2025,5,76.23687405972937,27.01458638168431,0.10948122292757034,2.7100000381469727,2.6005187034606934
2025-05-01,2025,5,76.23687405972937,27.01817964282079,0.11075194180011749,2.7100000381469727,2.599248170852661
2025-05-01,2025,5,76.29256960734479,27.0370442637873,0.20184704661369324,2.799999952316284,2.5981528759002686
2025-05-01,2025,5,76.28268813921947,27.20413090663353,0.16357210278511047,2.759999990463257,2.5964279174804688
2025-05-01,2025,5,76.28178982393536,27.203232591349412,0.1636589765548706,2.759999990463257,2.596341133117676
2025-05-01,2025,5,76.23597574444526,27.01817964282079,0.11424839496612549,2.7100000381469727,2.5957517623901367
2025-05-01,2025,5,76.23777237501349,27.01728132753667,0.11463537812232971,2.7100000381469727,2.595364570617676
2025-05-01,2025,5,76.23867069029761,27.01817964282079,0.1156158447265625,2.7100000381469727,2.59438419342041
2025-05-01,2025,5,76.29077297677655,27.038840894355538,0.21201038360595703,2.799999952316284,2.587989568710327
2025-05-01,2025,5,76.23956900558173,27.015484696968432,0.12420392781496048,2.7100000381469727,2.5857961177825928
2025-05-01,2025,5,76.29167129206067,27.0370442637873,0.21423722803592682,2.799999952316284,2.5857627391815186
2025-05-01,2025,5,76.23597574444526,27.015484696968432,0.12440010160207748,2.7100000381469727,2.585599899291992
2025-05-01,2025,5,76.23867069029761,27.01458638168431,0.12440522760152817,2.7100000381469727,2.585594892501831
2025-05-01,2025,5,76.3024510754701,27.012789751116074,0.07566076517105103,2.6600000858306885,2.5843393802642822
2025-05-01,2025,5,76.23597574444526,27.01728132753667,0.12589721381664276,2.7100000381469727,2.5841028690338135
2025-05-01,2025,5,76.23777237501349,27.01458638168431,0.12806521356105804,2.7100000381469727,2.581934928894043
2025-05-01,2025,5,76.23687405972937,27.01728132753667,0.12960858643054962,2.7100000381469727,2.5803914070129395
2025-05-01,2025,5,76.23956900558173,27.01458638168431,0.13019298017024994,2.7100000381469727,2.5798070430755615
2025-05-01,2025,5,76.30604433660658,27.013688066400192,0.08087719976902008,2.6600000858306885,2.57912278175354
2025-05-01,2025,5,76.29077297677655,27.0370442637873,0.22299844026565552,2.799999952316284,2.5770015716552734
2025-05-01,2025,5,76.30604433660658,27.012789751116074,0.08306939154863358,2.6600000858306885,2.5769307613372803
2025-05-01,2025,5,76.23597574444526,27.01638301225255,0.13407687842845917,2.7100000381469727,2.575923204421997
2025-05-01,2025,5,76.30514602132246,27.013688066400192,0.08413661271333694,2.6600000858306885,2.5758633613586426
2025-05-01,2025,5,76.28178982393536,27.20413090663353,0.18624188005924225,2.759999990463257,2.573758125305176
2025-05-01,2025,5,76.29167129206067,27.03794257907142,0.22816263139247894,2.799999952316284,2.5718374252319336
2025-05-01,2025,5,76.28448476978771,27.20413090663353,0.19046905636787415,2.759999990463257,2.569530963897705
2025-05-01,2025,5,76.23777237501349,27.015484696968432,0.14264625310897827,2.7100000381469727,2.5673537254333496
2025-05-01,2025,5,76.23777237501349,27.01817964282079,0.1455918699502945,2.7100000381469727,2.56440806388855
2025-05-01,2025,5,76.3024510754701,27.011891435831952,0.09693397581577301,2.6600000858306885,2.563066005706787
2025-05-01,2025,5,76.23867069029761,27.015484696968432,0.1483650654554367,2.7100000381469727,2.5616350173950195
2025-05-01,2025,5,76.23687405972937,27.015484696968432,0.1488000601530075,2.7100000381469727,2.561199903488159
2025-05-01,2025,5,76.23687405972937,27.01638301225255,0.1529063731431961,2.7100000381469727,2.557093620300293
2025-05-01,2025,5,76.3024510754701,27.010993120547834,0.10409252345561981,2.6600000858306885,2.5559074878692627
2025-05-01,2025,5,76.23777237501349,27.01638301225255,0.15496043860912323,2.7100000381469727,2.555039644241333
2025-05-01,2025,5,76.23956900558173,27.01817964282079,0.15629208087921143,2.7100000381469727,2.553708076477051
2025-05-01,2025,5,76.28538308507183,27.20592753720177,0.20758803188800812,2.759999990463257,2.5524120330810547
2025-05-01,2025,5,76.30334939075422,27.012789751116074,0.11253294348716736,2.6600000858306885,2.5474672317504883
2025-05-01,2025,5,76.28178982393536,27.20233427606529,0.218069925904274,2.759999990463257,2.5419299602508545
2025-05-01,2025,5,76.24585721257057,27.013688066400192,0.10964193195104599,2.6500000953674316,2.540358066558838
2025-05-01,2025,5,76.30604433660658,27.011891435831952,0.12101775407791138,2.6600000858306885,2.538982391357422
2025-05-01,2025,5,76.2476538431388,27.012789751116074,0.1122431755065918,2.6500000953674316,2.53775691986084
2025-05-01,2025,5,76.2476538431388,27.013688066400192,0.11315640062093735,2.6500000953674316,2.536843776702881
2025-05-01,2025,5,76.30334939075422,27.011891435831952,0.12334300577640533,2.6600000858306885,2.5366570949554443
2025-05-01,2025,5,76.30604433660658,27.010993120547834,0.1235392838716507,2.6600000858306885,2.5364608764648438
2025-05-01,2025,5,76.24406058200233,27.013688066400192,0.11427973955869675,2.6500000953674316,2.5357203483581543
2025-05-01,2025,5,76.3024510754701,27.013688066400192,0.12839336693286896,2.6600000858306885,2.531606674194336
2025-05-01,2025,5,76.29077297677655,27.03794257907142,0.27059367299079895,2.799999952316284,2.5294063091278076
2025-05-01,2025,5,76.30514602132246,27.011891435831952,0.1334524005651474,2.6600000858306885,2.52654767036438
2025-05-01,2025,5,76.30514602132246,27.012789751116074,0.13376471400260925,2.6600000858306885,2.526235342025757
2025-05-01,2025,5,76.24675552785469,27.011891435831952,0.12399919331073761,2.6500000953674316,2.5260009765625
2025-05-01,2025,5,76.2476538431388,27.010993120547834,0.12465879321098328,2.6500000953674316,2.525341272354126
2025-05-01,2025,5,76.2476538431388,27.011891435831952,0.12699641287326813,2.6500000953674316,2.523003578186035
2025-05-01,2025,5,76.24675552785469,27.010993120547834,0.12799383699893951,2.6500000953674316,2.5220062732696533
2025-05-01,2025,5,76.24585721257057,27.012789751116074,0.12861177325248718,2.6500000953674316,2.521388292312622
2025-05-01,2025,5,76.30424770603834,27.013688066400192,0.1406787931919098,2.6600000858306885,2.5193212032318115
2025-05-01,2025,5,76.24585721257057,27.011891435831952,0.139266237616539,2.6500000953674316,2.5107338428497314
2025-05-01,2025,5,76.24406058200233,27.012789751116074,0.1435701996088028,2.6500000953674316,2.50642991065979
2025-05-01,2025,5,76.24495889728645,27.012789751116074,0.14385421574115753,2.6500000953674316,2.50614595413208
2025-05-01,2025,5,76.30334939075422,27.010993120547834,0.1546059548854828,2.6600000858306885,2.505394220352173
2025-05-01,2025,5,76.24495889728645,27.013688066400192,0.15047770738601685,2.6500000953674316,2.4995224475860596
2025-05-01,2025,5,76.24675552785469,27.013688066400192,0.1516105681657791,2.6500000953674316,2.498389482498169
2025-05-01,2025,5,76.24585721257057,27.010993120547834,0.15184560418128967,2.6500000953674316,2.498154401779175
2025-05-01,2025,5,76.30424770603834,27.011891435831952,0.16305945813655853,2.6600000858306885,2.4969406127929688
2025-05-01,2025,5,76.30155276018598,27.03794257907142,0.09634118527173996,2.5899999141693115,2.4936587810516357
2025-05-01,2025,5,76.30334939075422,27.013688066400192,0.1663702428340912,2.6600000858306885,2.4936299324035645
2025-05-01,2025,5,76.27280667109416,27.01638301225255,0.1015663743019104,2.5899999141693115,2.488433599472046
2025-05-01,2025,5,76.30065444490187,27.038840894355538,0.10260303318500519,2.5899999141693115,2.4873969554901123
2025-05-01,2025,5,76.30514602132246,27.010993120547834,0.17625050246715546,2.6600000858306885,2.4837496280670166
2025-05-01,2025,5,76.27190835581004,27.01728132753667,0.10951700806617737,2.5899999141693115,2.480482816696167
2025-05-01,2025,5,76.27011172524179,27.013688066400192,0.10232821851968765,2.5799999237060547,2.4776716232299805
2025-05-01,2025,5,76.24406058200233,27.010993120547834,0.17312483489513397,2.6500000953674316,2.4768753051757812
2025-05-01,2025,5,76.24495889728645,27.011891435831952,0.17483586072921753,2.6500000953674316,2.4751641750335693
2025-05-01,2025,5,76.30155276018598,27.0370442637873,0.1154744103550911,2.5899999141693115,2.4745254516601562
2025-05-01,2025,5,76.29975612961775,27.0370442637873,0.11639497429132462,2.5899999141693115,2.473604917526245
2025-05-01,2025,5,76.29885781433362,27.0370442637873,0.11688324064016342,2.5899999141693115,2.473116636276245
2025-05-01,2025,5,76.24406058200233,27.011891435831952,0.17949926853179932,2.6500000953674316,2.470500946044922
2025-05-01,2025,5,76.2979594990495,27.038840894355538,0.12087300419807434,2.5899999141693115,2.4691269397735596
2025-05-01,2025,5,76.30065444490187,27.0370442637873,0.12104351818561554,2.5899999141693115,2.468956470489502
2025-05-01,2025,5,76.30065444490187,27.03794257907142,0.12142664194107056,2.5899999141693115,2.4685733318328857
2025-05-01,2025,5,76.26921340995767,27.015484696968432,0.12324266135692596,2.5899999141693115,2.466757297515869
2025-05-01,2025,5,76.30424770603834,27.012789751116074,0.19330449402332306,2.6600000858306885,2.466695547103882
2025-05-01,2025,5,76.27011172524179,27.01458638168431,0.1240256130695343,2.5899999141693115,2.4659743309020996
2025-05-01,2025,5,76.27280667109416,27.01817964282079,0.12419099360704422,2.5899999141693115,2.465808868408203
2025-05-01,2025,5,76.26921340995767,27.013688066400192,0.11478733271360397,2.5799999237060547,2.46521258354187
2025-05-01,2025,5,76.29975612961775,27.038840894355538,0.1250326782464981,2.5899999141693115,2.4649672508239746
2025-05-01,2025,5,76.2979594990495,27.0370442637873,0.1268082559108734,2.5899999141693115,2.4631917476654053
2025-05-01,2025,5,76.30155276018598,27.038840894355538,0.1269454061985016,2.5899999141693115,2.4630544185638428
2025-05-01,2025,5,76.27280667109416,27.01728132753667,0.12714098393917084,2.5899999141693115,2.4628589153289795
2025-05-01,2025,5,76.26921340995767,27.012789751116074,0.11918516457080841,2.5799999237060547,2.4608147144317627
2025-05-01,2025,5,76.27190835581004,27.01638301225255,0.13058388233184814,2.5899999141693115,2.459415912628174
2025-05-01,2025,5,76.27011172524179,27.011891435831952,0.12205991894006729,2.5799999237060547,2.457940101623535
2025-05-01,2025,5,76.2746033016624,27.010993120547834,0.10215798020362854,2.559999942779541,2.4578418731689453
2025-05-01,2025,5,76.27190835581004,27.01817964282079,0.1322951316833496,2.5899999141693115,2.457704782485962
2025-05-01,2025,5,76.29975612961775,27.03794257907142,0.1332898885011673,2.5899999141693115,2.45671010017395
2025-05-01,2025,5,76.27101004052592,27.011891435831952,0.124896340072155,2.5799999237060547,2.455103635787964
2025-05-01,2025,5,76.26921340995767,27.01817964282079,0.1354466676712036,2.5899999141693115,2.4545531272888184
2025-05-01,2025,5,76.29885781433362,27.03614594850318,0.13548700511455536,2.5899999141693115,2.45451283454895
2025-05-01,2025,5,76.27101004052592,27.01817964282079,0.13574624061584473,2.5899999141693115,2.454253673553467
2025-05-01,2025,5,76.27011172524179,27.01817964282079,0.13860006630420685,2.5899999141693115,2.451399803161621
2025-05-01,2025,5,76.26921340995767,27.01728132753667,0.13930578529834747,2.5899999141693115,2.4506940841674805
2025-05-01,2025,5,76.27101004052592,27.012789751116074,0.12972143292427063,2.5799999237060547,2.4502785205841064
2025-05-01,2025,5,76.27101004052592,27.01728132753667,0.14064961671829224,2.5899999141693115,2.449350357055664
2025-05-01,2025,5,76.29975612961775,27.03614594850318,0.1409735381603241,2.5899999141693115,2.449026346206665
2025-05-01,2025,5,76.30155276018598,27.03614594850318,0.14219680428504944,2.5899999141693115,2.447803020477295
2025-05-01,2025,5,76.2656201488212,27.01638301225255,0.10353179275989532,2.549999952316284,2.4464681148529053
2025-05-01,2025,5,76.24675552785469,27.012789751116074,0.20403103530406952,2.6500000953674316,2.4459691047668457
2025-05-01,2025,5,76.30065444490187,27.03614594850318,0.14403441548347473,2.5899999141693115,2.445965528488159
2025-05-01,2025,5,76.27011172524179,27.012789751116074,0.13417328894138336,2.5799999237060547,2.445826530456543
2025-05-01,2025,5,76.26921340995767,27.01458638168431,0.14508171379566193,2.5899999141693115,2.444918155670166
2025-05-01,2025,5,76.29885781433362,27.038840894355538,0.1469821035861969,2.5899999141693115,2.4430177211761475
2025-05-01,2025,5,76.26921340995767,27.011891435831952,0.137071892619133,2.5799999237060547,2.4429280757904053
2025-05-01,2025,5,76.27190835581004,27.011891435831952,0.1374426931142807,2.5799999237060547,2.4425573348999023
2025-05-01,2025,5,76.26741677938944,27.01728132753667,0.10775734484195709,2.549999952316284,2.4422426223754883
2025-05-01,2025,5,76.27190835581004,27.010993120547834,0.13792376220226288,2.5799999237060547,2.4420762062072754
2025-05-01,2025,5,76.26921340995767,27.01638301225255,0.14807994663715363,2.5899999141693115,2.441920042037964
2025-05-01,2025,5,76.27550161694651,27.012789751116074,0.11872701346874237,2.559999942779541,2.4412729740142822
2025-05-01,2025,5,76.27101004052592,27.010993120547834,0.13898633420467377,2.5799999237060547,2.4410135746002197
2025-05-01,2025,5,76.30424770603834,27.010993120547834,0.21901299059391022,2.6600000858306885,2.4409871101379395
2025-05-01,2025,5,76.26651846410532,27.01638301225255,0.10906998813152313,2.549999952316284,2.440929889678955
2025-05-01,2025,5,76.27639993223063,27.012789751116074,0.11911418288946152,2.559999942779541,2.4408857822418213
2025-05-01,2025,5,76.26921340995767,27.010993120547834,0.13931389153003693,2.5799999237060547,2.440685987472534
2025-05-01,2025,5,76.26472183353708,27.01638301225255,0.10972803831100464,2.549999952316284,2.4402718544006348
2025-05-01,2025,5,76.27011172524179,27.01728132753667,0.14979036152362823,2.5899999141693115,2.4402096271514893
2025-05-01,2025,5,76.26741677938944,27.01817964282079,0.11161042004823685,2.549999952316284,2.438389539718628
2025-05-01,2025,5,76.27101004052592,27.01638301225255,0.1525813341140747,2.5899999141693115,2.4374184608459473
2025-05-01,2025,5,76.26741677938944,27.01638301225255,0.1158105656504631,2.549999952316284,2.4341893196105957
2025-05-01,2025,5,76.26831509467355,27.015484696968432,0.11773844808340073,2.549999952316284,2.4322614669799805
2025-05-01,2025,5,76.27550161694651,27.010993120547834,0.12802454829216003,2.559999942779541,2.4319753646850586
2025-05-01,2025,5,76.27101004052592,27.013688066400192,0.14835315942764282,2.5799999237060547,2.4316468238830566
2025-05-01,2025,5,76.27190835581004,27.01458638168431,0.15893779695034027,2.5899999141693115,2.4310622215270996
2025-05-01,2025,5,76.27011172524179,27.010993120547834,0.14901402592658997,2.5799999237060547,2.430985927581787
2025-05-01,2025,5,76.26651846410532,27.01728132753667,0.11923015862703323,2.549999952316284,2.430769681930542
2025-05-01,2025,5,76.29885781433362,27.03794257907142,0.16070953011512756,2.5899999141693115,2.429290294647217
2025-05-01,2025,5,76.2979594990495,27.03794257907142,0.16155706346035004,2.5899999141693115,2.42844295501709
2025-05-01,2025,5,76.26831509467355,27.01728132753667,0.1225648820400238,2.549999952316284,2.4274351596832275
2025-05-01,2025,5,76.26831509467355,27.01638301225255,0.12315760552883148,2.549999952316284,2.426842451095581
2025-05-01,2025,5,76.29256960734479,27.040637524923778,0.06363192945718765,2.490000009536743,2.426367998123169
2025-05-01,2025,5,76.27101004052592,27.01458638168431,0.16460907459259033,2.5899999141693115,2.4253907203674316
2025-05-01,2025,5,76.26741677938944,27.015484696968432,0.12468665093183517,2.549999952316284,2.4253132343292236
2025-05-01,2025,5,76.2656201488212,27.01728132753667,0.12557047605514526,2.549999952316284,2.424429416656494
2025-05-01,2025,5,76.27280667109416,27.010993120547834,0.15557250380516052,2.5799999237060547,2.4244275093078613
2025-05-01,2025,5,76.27280667109416,27.015484696968432,0.16586323082447052,2.5899999141693115,2.4241366386413574
2025-05-01,2025,5,76.26651846410532,27.01817964282079,0.12595470249652863,2.549999952316284,2.4240453243255615
2025-05-01,2025,5,76.26831509467355,27.01817964282079,0.1313672810792923,2.549999952316284,2.418632745742798
2025-05-01,2025,5,76.2934679226289,27.041535840207896,0.07238037139177322,2.490000009536743,2.4176197052001953
2025-05-01,2025,5,76.27370498637828,27.010993120547834,0.14385856688022614,2.559999942779541,2.4161412715911865
2025-05-01,2025,5,76.28987466149242,27.040637524923778,0.07408319413661957,2.490000009536743,2.415916919708252
2025-05-01,2025,5,76.2979594990495,27.03614594850318,0.1741877943277359,2.5899999141693115,2.4158120155334473
