date,year,month,longitude,latitude,NDVI,Light,AnomalyScore
2023-04-01,2023,4,76.49469054627168,27.13316399918809,0.2605303227901459,2.0199999809265137,1.7594696283340454
2023-04-01,2023,4,76.3806045051885,27.178079763394063,0.1907496303319931,1.9500000476837158,1.7592504024505615
2023-04-01,2023,4,76.22519596103582,27.24096183328243,0.11093218624591827,1.8700000047683716,1.7590677738189697
2023-04-01,2023,4,76.21711112347874,27.24455509441891,0.18101447820663452,1.940000057220459,1.7589855194091797
2023-04-01,2023,4,76.25843362654824,27.011891435831952,0.12143492698669434,1.8799999952316284,1.758565068244934
2023-04-01,2023,4,76.38150282047262,27.177181448109945,0.16155265271663666,1.9199999570846558,1.758447289466858
2023-04-01,2023,4,76.30604433660658,27.010993120547834,0.1717429906129837,1.9299999475479126,1.7582569122314453
2023-04-01,2023,4,76.3985708108709,27.16370671884815,0.13231252133846283,1.8899999856948853,1.7576874494552612
2023-04-01,2023,4,76.20633134006931,27.061298776458525,0.20248448848724365,1.9600000381469727,1.757515549659729
2023-04-01,2023,4,76.2198060693311,27.270606237658374,0.22289052605628967,1.9800000190734863,1.757109522819519
2023-04-01,2023,4,76.31412917416365,27.006501544127236,0.11305144429206848,1.8700000047683716,1.7569485902786255
2023-04-01,2023,4,76.3806045051885,27.179876393962303,0.1931055635213852,1.9500000476837158,1.7568944692611694
2023-04-01,2023,4,76.23956900558173,27.083756658561516,0.18340937793254852,1.940000057220459,1.756590723991394
2023-04-01,2023,4,76.49738549212404,27.13136736861985,0.2634970247745514,2.0199999809265137,1.7565029859542847
2023-04-01,2023,4,76.31053591302718,27.009196489979594,0.11349872499704361,1.8700000047683716,1.756501317024231
2023-04-01,2023,4,76.28987466149242,27.276894444647212,0.13372820615768433,1.8899999856948853,1.7562718391418457
2023-04-01,2023,4,76.36623146064258,27.042434155492018,0.1441374123096466,1.899999976158142,1.7558625936508179
2023-04-01,2023,4,76.34287526325548,27.040637524923778,0.15415844321250916,1.909999966621399,1.7558414936065674
2023-04-01,2023,4,76.36263819950611,27.040637524923778,0.14416120946407318,1.899999976158142,1.7558387517929077
2023-04-01,2023,4,76.26382351825296,27.01728132753667,0.11421873420476913,1.8700000047683716,1.7557812929153442
2023-04-01,2023,4,76.4542663584863,27.000213337138398,0.18427826464176178,1.940000057220459,1.7557218074798584
2023-04-01,2023,4,76.38419776632497,27.178978078678185,0.1642923355102539,1.9199999570846558,1.7557076215744019
2023-04-01,2023,4,76.25214541955941,27.013688066400192,0.15434446930885315,1.909999966621399,1.7556555271148682
2023-04-01,2023,4,76.38150282047262,27.179876393962303,0.16439902782440186,1.9199999570846558,1.755600929260254
2023-04-01,2023,4,76.24136563614998,27.05590888475381,0.16447687149047852,1.9199999570846558,1.7555230855941772
2023-04-01,2023,4,76.42282532354211,27.000213337138398,0.2345135658979416,1.9900000095367432,1.7554864883422852
2023-04-01,2023,4,76.33838368683487,27.032552687366703,0.11459855735301971,1.8700000047683716,1.7554014921188354
2023-04-01,2023,4,76.25304373484353,27.083756658561516,0.12472394108772278,1.8799999952316284,1.755276083946228
2023-04-01,2023,4,76.40126575672325,27.161910088279914,0.13491825759410858,1.8899999856948853,1.7550817728042603
2023-04-01,2023,4,76.23777237501349,27.01907795810491,0.1649349182844162,1.9199999570846558,1.7550650835037231
2023-04-01,2023,4,76.26382351825296,27.27958939049957,0.11498501896858215,1.8700000047683716,1.7550150156021118
2023-04-01,2023,4,76.3985708108709,27.162808403564032,0.13509127497673035,1.8899999856948853,1.7549086809158325
2023-04-01,2023,4,76.31053591302718,27.010094805263712,0.11517797410488129,1.8700000047683716,1.754822015762329
2023-04-01,2023,4,76.30424770603834,27.011891435831952,0.17526571452617645,1.9299999475479126,1.7547342777252197
2023-04-01,2023,4,76.20722965535343,27.063095407026765,0.2053191363811493,1.9600000381469727,1.754680871963501
2023-04-01,2023,4,76.26651846410532,27.01907795810491,0.175633504986763,1.9299999475479126,1.754366397857666
2023-04-01,2023,4,76.36353651479023,27.040637524923778,0.14568465948104858,1.899999976158142,1.7543153762817383
2023-04-01,2023,4,76.22339933046759,27.240063517998312,0.11591998487710953,1.8700000047683716,1.754080057144165
2023-04-01,2023,4,76.30873928245893,27.006501544127236,0.17596212029457092,1.9299999475479126,1.754037857055664
2023-04-01,2023,4,76.29077297677655,27.276894444647212,0.136062353849411,1.8899999856948853,1.7539376020431519
2023-04-01,2023,4,76.21800943876286,27.24545340970303,0.18648886680603027,1.940000057220459,1.7535111904144287
2023-04-01,2023,4,76.33838368683487,27.03165437208258,0.11673446744680405,1.8700000047683716,1.7532655000686646
2023-04-01,2023,4,76.34467189382372,27.043332470776136,0.14675672352313995,1.899999976158142,1.7532432079315186
2023-04-01,2023,4,76.36623146064258,27.043332470776136,0.14676058292388916,1.899999976158142,1.753239393234253
2023-04-01,2023,4,76.30424770603834,27.042434155492018,0.11678726226091385,1.8700000047683716,1.7532126903533936
2023-04-01,2023,4,76.34197694797136,27.03973920963966,0.1568484902381897,1.909999966621399,1.7531514167785645
2023-04-01,2023,4,76.34107863268724,27.043332470776136,0.1568509191274643,1.909999966621399,1.7531490325927734
2023-04-01,2023,4,76.339282002119,27.03345100265082,0.11737893521785736,1.8700000047683716,1.752621054649353
2023-04-01,2023,4,76.33748537155076,27.032552687366703,0.1176212802529335,1.8700000047683716,1.7523787021636963
2023-04-01,2023,4,76.33748537155076,27.03345100265082,0.11792244762182236,1.8700000047683716,1.752077579498291
2023-04-01,2023,4,76.45246972791806,27.002009967706638,0.18795663118362427,1.940000057220459,1.7520434856414795
2023-04-01,2023,4,76.22519596103582,27.241860148566552,0.11803391575813293,1.8700000047683716,1.751966118812561
2023-04-01,2023,4,76.2934679226289,27.275097814078972,0.138398677110672,1.8899999856948853,1.7516013383865356
2023-04-01,2023,4,76.23867069029761,27.082858343277394,0.1885552853345871,1.940000057220459,1.7514448165893555
2023-04-01,2023,4,76.33748537155076,27.03434931793494,0.11859878897666931,1.8700000047683716,1.7514011859893799
2023-04-01,2023,4,76.3806045051885,27.183469655098783,0.21864551305770874,1.9700000286102295,1.751354455947876
2023-04-01,2023,4,76.3806045051885,27.18077470924642,0.1986512988805771,1.9500000476837158,1.7513487339019775
2023-04-01,2023,4,76.23058585274053,27.024467849809625,0.10873454064130783,1.8600000143051147,1.751265525817871
2023-04-01,2023,4,76.21890775404698,27.270606237658374,0.22876468300819397,1.9800000190734863,1.7512353658676147
2023-04-01,2023,4,76.3069426518907,27.010094805263712,0.17889219522476196,1.9299999475479126,1.7511076927185059
2023-04-01,2023,4,76.26831509467355,27.02267121924139,0.1790049523115158,1.9299999475479126,1.7509950399398804
2023-04-01,2023,4,76.36353651479023,27.03973920963966,0.14901898801326752,1.899999976158142,1.7509809732437134
2023-04-01,2023,4,76.31233254359542,27.007399859411354,0.11916477978229523,1.8700000047683716,1.7508351802825928
2023-04-01,2023,4,76.45336804320218,27.00111165242252,0.18971309065818787,1.940000057220459,1.7502869367599487
2023-04-01,2023,4,76.40126575672325,27.18616460095114,0.09971904009580612,1.850000023841858,1.7502809762954712
2023-04-01,2023,4,76.26202688768473,27.27958939049957,0.11989539116621017,1.8700000047683716,1.7501046657562256
2023-04-01,2023,4,76.23956900558173,27.02267121924139,0.17014524340629578,1.9199999570846558,1.7498546838760376
2023-04-01,2023,4,76.21531449291051,27.24545340970303,0.1907844990491867,1.940000057220459,1.7492156028747559
2023-04-01,2023,4,76.26651846410532,27.021772903957267,0.1811038851737976,1.9299999475479126,1.7488961219787598
2023-04-01,2023,4,76.31233254359542,27.010094805263712,0.1211443692445755,1.8700000047683716,1.7488555908203125
2023-04-01,2023,4,76.36802809121083,27.03973920963966,0.15123344957828522,1.899999976158142,1.748766541481018
2023-04-01,2023,4,76.30604433660658,27.043332470776136,0.12152775377035141,1.8700000047683716,1.7484722137451172
2023-04-01,2023,4,76.42552026939447,27.20502922191765,0.19154593348503113,1.940000057220459,1.7484540939331055
2023-04-01,2023,4,76.21890775404698,27.271504552942496,0.23155786097049713,1.9800000190734863,1.7484421730041504
2023-04-01,2023,4,76.3671297759267,27.042434155492018,0.15177883207798004,1.899999976158142,1.7482211589813232
2023-04-01,2023,4,76.36623146064258,27.03973920963966,0.1520412415266037,1.899999976158142,1.747958779335022
2023-04-01,2023,4,76.25214541955941,27.083756658561516,0.13208843767642975,1.8799999952316284,1.7479115724563599
2023-04-01,2023,4,76.30604433660658,27.041535840207896,0.12215333431959152,1.8700000047683716,1.7478467226028442
2023-04-01,2023,4,76.25214541955941,27.084654973845634,0.13217656314373016,1.8799999952316284,1.7478234767913818
2023-04-01,2023,4,76.30604433660658,27.042434155492018,0.12238910049200058,1.8700000047683716,1.7476109266281128
2023-04-01,2023,4,76.30514602132246,27.011891435831952,0.18265105783939362,1.9299999475479126,1.7473489046096802
2023-04-01,2023,4,76.3985708108709,27.161011772995792,0.1426759660243988,1.8899999856948853,1.747323989868164
2023-04-01,2023,4,76.34197694797136,27.041535840207896,0.16272282600402832,1.909999966621399,1.7472771406173706
2023-04-01,2023,4,76.30334939075422,27.043332470776136,0.12295558303594589,1.8700000047683716,1.7470444440841675
2023-04-01,2023,4,76.29256960734479,27.275996129363094,0.14307592809200287,1.8899999856948853,1.7469240427017212
2023-04-01,2023,4,76.42372363882623,27.20413090663353,0.19310623407363892,1.940000057220459,1.7468938827514648
2023-04-01,2023,4,76.30334939075422,27.041535840207896,0.1231432631611824,1.8700000047683716,1.746856689453125
2023-04-01,2023,4,76.3437735785396,27.041535840207896,0.15325254201889038,1.899999976158142,1.7467474937438965
2023-04-01,2023,4,76.4264185846786,27.203232591349412,0.1933470368385315,1.940000057220459,1.7466530799865723
2023-04-01,2023,4,76.38509608160909,27.177181448109945,0.17361149191856384,1.9199999570846558,1.7463884353637695
2023-04-01,2023,4,76.36173988422199,27.043332470776136,0.1536773443222046,1.899999976158142,1.7463226318359375
2023-04-01,2023,4,76.48840233928284,27.100824648959787,0.22371406853199005,1.9700000286102295,1.7462859153747559
2023-04-01,2023,4,76.3024510754701,27.042434155492018,0.12376681715250015,1.8700000047683716,1.7462332248687744
2023-04-01,2023,4,76.31323085887954,27.010094805263712,0.12379932403564453,1.8700000047683716,1.746200680732727
2023-04-01,2023,4,76.40126575672325,27.18706291623526,0.10414094477891922,1.850000023841858,1.7458590269088745
2023-04-01,2023,4,76.42552026939447,27.203232591349412,0.19421695172786713,1.940000057220459,1.7457830905914307
2023-04-01,2023,4,76.27280667109416,27.02087458867315,0.08427592366933823,1.8300000429153442,1.745724081993103
2023-04-01,2023,4,76.45246972791806,27.00111165242252,0.19436675310134888,1.940000057220459,1.7456333637237549
2023-04-01,2023,4,76.24136563614998,27.05501056946969,0.17438551783561707,1.9199999570846558,1.7456144094467163
2023-04-01,2023,4,76.30424770603834,27.012789751116074,0.18450744450092316,1.9299999475479126,1.7454924583435059
2023-04-01,2023,4,76.22789090688818,27.023569534525507,0.11452141404151917,1.8600000143051147,1.745478630065918
2023-04-01,2023,4,76.3069426518907,27.003806598274878,0.20453016459941864,1.9500000476837158,1.7454699277877808
2023-04-01,2023,4,76.38240113575674,27.181673024530543,0.1045309528708458,1.850000023841858,1.745469093322754
2023-04-01,2023,4,76.34467189382372,27.03973920963966,0.1547147035598755,1.899999976158142,1.7452852725982666
2023-04-01,2023,4,76.30514602132246,27.042434155492018,0.12473592907190323,1.8700000047683716,1.7452640533447266
2023-04-01,2023,4,76.3024510754701,27.002009967706638,0.13496652245521545,1.8799999952316284,1.7450335025787354
2023-04-01,2023,4,76.22339933046759,27.24096183328243,0.12543725967407227,1.8700000047683716,1.7445627450942993
2023-04-01,2023,4,76.22609427631994,27.24275846385067,0.1255209743976593,1.8700000047683716,1.7444790601730347
2023-04-01,2023,4,76.36084156893787,27.041535840207896,0.15564651787281036,1.899999976158142,1.7443534135818481
2023-04-01,2023,4,76.26202688768473,27.015484696968432,0.12579648196697235,1.8700000047683716,1.7442035675048828
2023-04-01,2023,4,76.42552026939447,27.20592753720177,0.19593289494514465,1.940000057220459,1.7440671920776367
2023-04-01,2023,4,76.26292520296884,27.01817964282079,0.12599606812000275,1.8700000047683716,1.7440038919448853
2023-04-01,2023,4,76.25304373484353,27.012789751116074,0.16605110466480255,1.909999966621399,1.7439488172531128
2023-04-01,2023,4,76.30334939075422,27.040637524923778,0.1261175274848938,1.8700000047683716,1.743882417678833
2023-04-01,2023,4,76.31233254359542,27.008298174695476,0.12628202140331268,1.8700000047683716,1.7437180280685425
2023-04-01,2023,4,76.30514602132246,27.040637524923778,0.12635619938373566,1.8700000047683716,1.7436437606811523
2023-04-01,2023,4,76.38868934274558,27.192452807939976,0.19639095664024353,1.940000057220459,1.743609070777893
2023-04-01,2023,4,76.25484036541177,27.083756658561516,0.13652487099170685,1.8799999952316284,1.743475079536438
2023-04-01,2023,4,76.27639993223063,27.005603228843118,0.11671651899814606,1.8600000143051147,1.7432835102081299
2023-04-01,2023,4,76.33748537155076,27.03524763321906,0.1270526945590973,1.8700000047683716,1.7429473400115967
2023-04-01,2023,4,76.40036744143913,27.18616460095114,0.10716888308525085,1.850000023841858,1.7428311109542847
2023-04-01,2023,4,76.26382351825296,27.28048770578369,0.12733887135982513,1.8700000047683716,1.7426611185073853
2023-04-01,2023,4,76.40036744143913,27.162808403564032,0.14763368666172028,1.8899999856948853,1.7423663139343262
2023-04-01,2023,4,76.3437735785396,27.03973920963966,0.15764090418815613,1.899999976158142,1.7423590421676636
2023-04-01,2023,4,76.42462195411035,27.20233427606529,0.19776281714439392,1.940000057220459,1.7422372102737427
2023-04-01,2023,4,76.4264185846786,27.20233427606529,0.19792909920215607,1.940000057220459,1.7420709133148193
2023-04-01,2023,4,76.3671297759267,27.043332470776136,0.15813837945461273,1.899999976158142,1.7418615818023682
2023-04-01,2023,4,76.40036744143913,27.18706291623526,0.10828656703233719,1.850000023841858,1.7417134046554565
2023-04-01,2023,4,76.26202688768473,27.28048770578369,0.1283293217420578,1.8700000047683716,1.7416707277297974
2023-04-01,2023,4,76.26382351825296,27.01638301225255,0.12846794724464417,1.8700000047683716,1.7415320873260498
2023-04-01,2023,4,76.3114342283113,27.008298174695476,0.1288696825504303,1.8700000047683716,1.7411303520202637
2023-04-01,2023,4,76.25843362654824,27.012789751116074,0.138931006193161,1.8799999952316284,1.741068959236145
2023-04-01,2023,4,76.37970618990438,27.179876393962303,0.20953430235385895,1.9500000476837158,1.740465760231018
2023-04-01,2023,4,76.23058585274053,27.026264480377865,0.11959115415811539,1.8600000143051147,1.7404088973999023
2023-04-01,2023,4,76.38150282047262,27.178978078678185,0.17982441186904907,1.9199999570846558,1.740175485610962
2023-04-01,2023,4,76.25573868069588,27.083756658561516,0.13993896543979645,1.8799999952316284,1.7400610446929932
2023-04-01,2023,4,76.26292520296884,27.01728132753667,0.13001394271850586,1.8700000047683716,1.7399860620498657
2023-04-01,2023,4,76.30424770603834,27.043332470776136,0.1301007717847824,1.8700000047683716,1.7398992776870728
2023-04-01,2023,4,76.30963759774306,27.003806598274878,0.21015486121177673,1.9500000476837158,1.7398451566696167
2023-04-01,2023,4,76.33838368683487,27.03524763321906,0.1304171085357666,1.8700000047683716,1.739582896232605
2023-04-01,2023,4,76.30604433660658,27.00111165242252,0.1404341608285904,1.8799999952316284,1.7395658493041992
2023-04-01,2023,4,76.30514602132246,27.041535840207896,0.13046252727508545,1.8700000047683716,1.7395374774932861
2023-04-01,2023,4,76.20633134006931,27.063095407026765,0.22052042186260223,1.9600000381469727,1.739479660987854
2023-04-01,2023,4,76.34557020910783,27.040637524923778,0.1610313355922699,1.899999976158142,1.7389686107635498
2023-04-01,2023,4,76.31323085887954,27.007399859411354,0.13127003610134125,1.8700000047683716,1.7387299537658691
2023-04-01,2023,4,76.42372363882623,27.203232591349412,0.20157375931739807,1.940000057220459,1.7384263277053833
2023-04-01,2023,4,76.42372363882623,27.20233427606529,0.20158566534519196,1.940000057220459,1.7384144067764282
2023-04-01,2023,4,76.25933194183236,27.013688066400192,0.141774520277977,1.8799999952316284,1.7382254600524902
2023-04-01,2023,4,76.34197694797136,27.040637524923778,0.17180472612380981,1.909999966621399,1.7381951808929443
2023-04-01,2023,4,76.3437735785396,27.043332470776136,0.1619536131620407,1.899999976158142,1.738046407699585
2023-04-01,2023,4,76.48930065456696,27.101722964243905,0.23204880952835083,1.9700000286102295,1.7379512786865234
2023-04-01,2023,4,76.22609427631994,27.24365677913479,0.13217122852802277,1.8700000047683716,1.7378287315368652
2023-04-01,2023,4,76.30334939075422,27.002009967706638,0.14246566593647003,1.8799999952316284,1.7375342845916748
2023-04-01,2023,4,76.25933194183236,27.011891435831952,0.14292941987514496,1.8799999952316284,1.7370705604553223
2023-04-01,2023,4,76.39946912615501,27.18706291623526,0.11347676813602448,1.850000023841858,1.7365232706069946
2023-04-01,2023,4,76.3437735785396,27.042434155492018,0.16367308795452118,1.899999976158142,1.7363269329071045
2023-04-01,2023,4,76.26292520296884,27.015484696968432,0.13379815220832825,1.8700000047683716,1.7362018823623657
2023-04-01,2023,4,76.36173988422199,27.040637524923778,0.1640617847442627,1.899999976158142,1.7359381914138794
2023-04-01,2023,4,76.339282002119,27.03524763321906,0.13423357903957367,1.8700000047683716,1.7357664108276367
2023-04-01,2023,4,76.3024510754701,27.041535840207896,0.13427147269248962,1.8700000047683716,1.7357285022735596
2023-04-01,2023,4,76.30514602132246,27.010993120547834,0.1945004165172577,1.9299999475479126,1.7354995012283325
2023-04-01,2023,4,76.42462195411035,27.203232591349412,0.20453223586082458,1.940000057220459,1.735467791557312
2023-04-01,2023,4,76.25753531126412,27.012789751116074,0.1445731669664383,1.8799999952316284,1.7354267835617065
2023-04-01,2023,4,76.30424770603834,27.040637524923778,0.1346355825662613,1.8700000047683716,1.7353644371032715
2023-04-01,2023,4,76.42282532354211,27.00111165242252,0.25469261407852173,1.9900000095367432,1.7353074550628662
2023-04-01,2023,4,76.31412917416365,27.007399859411354,0.13488730788230896,1.8700000047683716,1.7351126670837402
2023-04-01,2023,4,76.34197694797136,27.043332470776136,0.17494381964206696,1.909999966621399,1.7350561618804932
2023-04-01,2023,4,76.33748537155076,27.03165437208258,0.13511672616004944,1.8700000047683716,1.7348833084106445
2023-04-01,2023,4,76.23867069029761,27.01997627338903,0.18520577251911163,1.9199999570846558,1.7347941398620605
2023-04-01,2023,4,76.31592580473189,27.00111165242252,0.09526718407869339,1.8300000429153442,1.7347328662872314
2023-04-01,2023,4,76.3114342283113,27.007399859411354,0.13528794050216675,1.8700000047683716,1.7347121238708496
2023-04-01,2023,4,76.33658705626664,27.03524763321906,0.13549986481666565,1.8700000047683716,1.7345001697540283
2023-04-01,2023,4,76.26023025711648,27.011891435831952,0.1455957293510437,1.8799999952316284,1.7344043254852295
2023-04-01,2023,4,76.31772243530013,27.00111165242252,0.0960199385881424,1.8300000429153442,1.7339800596237183
2023-04-01,2023,4,76.33658705626664,27.03165437208258,0.13610629737377167,1.8700000047683716,1.7338937520980835
2023-04-01,2023,4,76.36263819950611,27.03973920963966,0.16621914505958557,1.899999976158142,1.733780860900879
2023-04-01,2023,4,76.30514602132246,27.043332470776136,0.1363459825515747,1.8700000047683716,1.7336540222167969
2023-04-01,2023,4,76.30604433660658,27.002009967706638,0.14635133743286133,1.8799999952316284,1.733648657798767
2023-04-01,2023,4,76.33838368683487,27.03434931793494,0.1367047131061554,1.8700000047683716,1.7332953214645386
2023-04-01,2023,4,76.38240113575674,27.178079763394063,0.1870138943195343,1.9199999570846558,1.7329860925674438
2023-04-01,2023,4,76.31412917416365,27.010094805263712,0.13714268803596497,1.8700000047683716,1.732857346534729
2023-04-01,2023,4,76.40126575672325,27.162808403564032,0.15715743601322174,1.8899999856948853,1.7328425645828247
2023-04-01,2023,4,76.40126575672325,27.161011772995792,0.15734687447547913,1.8899999856948853,1.7326531410217285
2023-04-01,2023,4,76.3985708108709,27.18616460095114,0.11742255091667175,1.850000023841858,1.7325774431228638
2023-04-01,2023,4,76.21261954705815,27.02267121924139,0.0978103056550026,1.8300000429153442,1.7321897745132446
2023-04-01,2023,4,76.36443483007434,27.040637524923778,0.16785915195941925,1.899999976158142,1.7321407794952393
2023-04-01,2023,4,76.25933194183236,27.288572543340766,0.10793311893939972,1.840000033378601,1.7320668697357178
2023-04-01,2023,4,76.26023025711648,27.287674228056645,0.10795123875141144,1.840000033378601,1.732048749923706
2023-04-01,2023,4,76.3024510754701,27.043332470776136,0.1381634771823883,1.8700000047683716,1.7318365573883057
2023-04-01,2023,4,76.28987466149242,27.27779275993133,0.08818656951189041,1.8200000524520874,1.7318134307861328
2023-04-01,2023,4,76.30334939075422,27.010993120547834,0.19834290444850922,1.9299999475479126,1.7316570281982422
2023-04-01,2023,4,76.38329945104086,27.178978078678185,0.18843390047550201,1.9199999570846558,1.731566071510315
2023-04-01,2023,4,76.24046732086585,27.05501056946969,0.18845151364803314,1.9199999570846558,1.7315484285354614
2023-04-01,2023,4,76.33568874098252,27.03165437208258,0.13845859467983246,1.8700000047683716,1.731541395187378
2023-04-01,2023,4,76.25573868069588,27.012789751116074,0.17855249345302582,1.909999966621399,1.731447458267212
2023-04-01,2023,4,76.3806045051885,27.181673024530543,0.23871178925037384,1.9700000286102295,1.731288194656372
2023-04-01,2023,4,76.26292520296884,27.01638301225255,0.13891828060150146,1.8700000047683716,1.7310817241668701
2023-04-01,2023,4,76.3114342283113,27.009196489979594,0.1390227973461151,1.8700000047683716,1.730977177619934
2023-04-01,2023,4,76.25573868069588,27.082858343277394,0.1491497904062271,1.8799999952316284,1.7308502197265625
2023-04-01,2023,4,76.38240113575674,27.177181448109945,0.1892612725496292,1.9199999570846558,1.730738639831543
2023-04-01,2023,4,76.29167129206067,27.275996129363094,0.15938878059387207,1.8899999856948853,1.7306112051010132
2023-04-01,2023,4,76.31682412001601,27.00111165242252,0.09946884214878082,1.8300000429153442,1.7305312156677246
2023-04-01,2023,4,76.3806045051885,27.177181448109945,0.219652459025383,1.9500000476837158,1.7303476333618164
2023-04-01,2023,4,76.33658705626664,27.032552687366703,0.13992920517921448,1.8700000047683716,1.7300708293914795
2023-04-01,2023,4,76.31053591302718,27.008298174695476,0.14003093540668488,1.8700000047683716,1.7299690246582031
2023-04-01,2023,4,76.30604433660658,27.03973920963966,0.1401013731956482,1.8700000047683716,1.7298986911773682
2023-04-01,2023,4,76.36173988422199,27.041535840207896,0.17015551030635834,1.899999976158142,1.7298444509506226
2023-04-01,2023,4,76.27639993223063,27.00290828299076,0.1302565187215805,1.8600000143051147,1.729743480682373
2023-04-01,2023,4,76.339282002119,27.03165437208258,0.1402575671672821,1.8700000047683716,1.729742407798767
2023-04-01,2023,4,76.23058585274053,27.023569534525507,0.13038434088230133,1.8600000143051147,1.7296156883239746
2023-04-01,2023,4,76.2746033016624,27.004704913558996,0.13048826158046722,1.8600000143051147,1.7295117378234863
2023-04-01,2023,4,76.36084156893787,27.042434155492018,0.1705309897661209,1.899999976158142,1.7294689416885376
2023-04-01,2023,4,76.31053591302718,27.007399859411354,0.14053130149841309,1.8700000047683716,1.7294687032699585
2023-04-01,2023,4,76.34467189382372,27.040637524923778,0.17053507268428802,1.899999976158142,1.7294648885726929
2023-04-01,2023,4,76.25663699598,27.012789751116074,0.15086401998996735,1.8799999952316284,1.7291359901428223
2023-04-01,2023,4,76.36173988422199,27.042434155492018,0.17161688208580017,1.899999976158142,1.7283830642700195
2023-04-01,2023,4,76.49199560041932,27.006501544127236,0.15211494266986847,1.8799999952316284,1.7278850078582764
2023-04-01,2023,4,76.2108229164899,27.02267121924139,0.10213548690080643,1.8300000429153442,1.7278645038604736
2023-04-01,2023,4,76.27550161694651,27.00290828299076,0.13241782784461975,1.8600000143051147,1.7275822162628174
2023-04-01,2023,4,76.31682412001601,27.002009967706638,0.10247665643692017,1.8300000429153442,1.7275233268737793
2023-04-01,2023,4,76.33568874098252,27.03524763321906,0.14247961342334747,1.8700000047683716,1.7275203466415405
2023-04-01,2023,4,76.38240113575674,27.178978078678185,0.19299601018428802,1.9199999570846558,1.7270039319992065
2023-04-01,2023,4,76.36443483007434,27.03973920963966,0.17334990203380585,1.899999976158142,1.7266501188278198
2023-04-01,2023,4,76.42821521524684,27.00111165242252,0.1134452223777771,1.840000033378601,1.7265548706054688
2023-04-01,2023,4,76.30424770603834,27.041535840207896,0.14356781542301178,1.8700000047683716,1.726432204246521
2023-04-01,2023,4,76.25933194183236,27.012789751116074,0.15378065407276154,1.8799999952316284,1.7262192964553833
2023-04-01,2023,4,76.21351786234227,27.02267121924139,0.10381217300891876,1.8300000429153442,1.726187825202942
2023-04-01,2023,4,76.38509608160909,27.181673024530543,0.12383028864860535,1.850000023841858,1.7261697053909302
2023-04-01,2023,4,76.25304373484353,27.084654973845634,0.15390871465206146,1.8799999952316284,1.7260912656784058
2023-04-01,2023,4,76.26112857240061,27.01638301225255,0.14409632980823517,1.8700000047683716,1.7259036302566528
2023-04-01,2023,4,76.39946912615501,27.18616460095114,0.12414563447237015,1.850000023841858,1.7258543968200684
2023-04-01,2023,4,76.3024510754701,27.00111165242252,0.1544741988182068,1.8799999952316284,1.7255258560180664
2023-04-01,2023,4,76.21711112347874,27.24545340970303,0.21450355648994446,1.940000057220459,1.725496530532837
2023-04-01,2023,4,76.3114342283113,27.010094805263712,0.14483651518821716,1.8700000047683716,1.725163459777832
2023-04-01,2023,4,76.43540173751978,27.200537645497054,0.05486782267689705,1.7799999713897705,1.7251321077346802
2023-04-01,2023,4,76.38509608160909,27.178978078678185,0.1950245350599289,1.9199999570846558,1.7249754667282104
2023-04-01,2023,4,76.30424770603834,27.002009967706638,0.15508274734020233,1.8799999952316284,1.7249172925949097
2023-04-01,2023,4,76.43540173751978,27.201435960781172,0.05515707656741142,1.7799999713897705,1.72484290599823
2023-04-01,2023,4,76.36263819950611,27.042434155492018,0.17552854120731354,1.899999976158142,1.7244714498519897
2023-04-01,2023,4,76.36623146064258,27.040637524923778,0.17560823261737823,1.899999976158142,1.7243916988372803
2023-04-01,2023,4,76.42462195411035,27.20592753720177,0.21576277911663055,1.940000057220459,1.724237322807312
2023-04-01,2023,4,76.25753531126412,27.293064119761365,0.1258198618888855,1.850000023841858,1.7241802215576172
2023-04-01,2023,4,76.31323085887954,27.006501544127236,0.1459248960018158,1.8700000047683716,1.7240750789642334
2023-04-01,2023,4,76.21172123177402,27.02267121924139,0.10602029412984848,1.8300000429153442,1.7239797115325928
2023-04-01,2023,4,76.22789090688818,27.024467849809625,0.13630889356136322,1.8600000143051147,1.7236911058425903
2023-04-01,2023,4,76.27190835581004,27.021772903957267,0.10658784210681915,1.8300000429153442,1.7234121561050415
2023-04-01,2023,4,76.31772243530013,27.002009967706638,0.10667194426059723,1.8300000429153442,1.7233281135559082
2023-04-01,2023,4,76.25394205012765,27.083756658561516,0.1572851836681366,1.8799999952316284,1.7227147817611694
2023-04-01,2023,4,76.38329945104086,27.181673024530543,0.12743531167507172,1.850000023841858,1.722564697265625
2023-04-01,2023,4,76.36802809121083,27.040637524923778,0.17746299505233765,1.899999976158142,1.7225370407104492
2023-04-01,2023,4,76.31592580473189,27.000213337138398,0.10778097063302994,1.8300000429153442,1.7222191095352173
2023-04-01,2023,4,76.33658705626664,27.03434931793494,0.14807471632957458,1.8700000047683716,1.7219252586364746
2023-04-01,2023,4,76.2746033016624,27.00290828299076,0.13819949328899384,1.8600000143051147,1.7218005657196045
2023-04-01,2023,4,76.31233254359542,27.006501544127236,0.14848372340202332,1.8700000047683716,1.7215162515640259
2023-04-01,2023,4,76.31323085887954,27.008298174695476,0.14850306510925293,1.8700000047683716,1.7214969396591187
2023-04-01,2023,4,76.49289391570343,27.010094805263712,0.15862737596035004,1.8799999952316284,1.7213726043701172
